1389118703,33.500000000000,0.721400000000
1389119203,33.500000000000,0.011940300000
1389119216,33.500000000000,0.011940300000
1389119456,33.500000000000,0.005074620000
1389119456,33.500000000000,0.058346570000
1389119474,33.600000000000,0.040010000000
1389119487,33.600000000000,0.050010000000
1389119881,33.600000000000,0.009980000000
1389119881,33.600000000000,0.040040000000
1389119894,33.600000000000,0.020010000000
1389120423,33.715560000000,0.055961340000
1389120423,33.600000000000,0.003370000000
1389120637,33.999980000000,1.108730000000
1389120637,33.999990000000,1.107060000000
1389120811,33.999980000000,0.010401770000
1389122995,33.999990000000,0.415210000000
1389123000,33.999990000000,0.016421980000
1389123002,33.120020000000,0.202370000000
1389123002,33.412500000000,0.797630000000
1389123006,33.999990000000,0.132384080000
1389123008,34.000000000000,0.029056060000
1389123008,33.999990000000,0.221883940000
1389123183,33.999990000000,0.070340000000
1389123381,33.999990000000,0.015090000000
1389123382,33.999990000000,0.012173740000
1389123384,33.999990000000,0.087025440000
1389123401,33.999990000000,0.415110000000
1389123414,33.999990000000,0.040130000000
1389123450,33.999990000000,0.431990000000
1389123459,33.999990000000,0.042230000000
1389123464,34.000000000000,0.070943940000
1389123464,34.000000000000,0.064566060000
1389123485,34.000000000000,0.325670000000
1389123517,34.000000000000,0.002303940000
1389123517,34.000000000000,0.099630000000
1389123517,34.000000000000,0.078396060000
1389123556,34.000000000000,0.125453940000
1389123556,34.000010000000,0.057870000000
1389123556,34.006920000000,0.161240000000
1389123602,34.198990000000,0.054820000000
1389123619,34.198990000000,0.011696250000
1389123625,34.199000000000,0.015839980000
1389123626,34.198990000000,0.010000000000
1389123632,34.198990000000,0.011696250000
1389123633,34.198990000000,0.018640000000
1389123648,34.199000000000,0.015839980000
1389123653,34.199000000000,0.072852000000
1389123660,34.198990000000,0.010000000000
1389123661,34.198990000000,0.015050300000
1389123851,34.006920000000,0.000866060000
1389123851,33.999990000000,0.019133940000
1389124049,33.999990000000,0.060000000000
1389124085,33.999990000000,0.010000000000
1389124151,33.999990000000,0.001239010000
1389124151,33.139410000000,0.008760990000
1389124584,33.110020000000,0.050000000000
1389124627,33.110020000000,0.419710000000
1389125142,33.100010000000,0.040000000000
1389125143,33.100010000000,0.013987300000
1389125186,33.100010000000,0.010000000000
1389125187,33.800000000000,0.008097280000
1389125187,33.100010000000,0.003987300000
1389125199,33.100010000000,0.015729000000
1389125201,33.100010000000,0.015000000000
1389125214,33.100010000000,0.015000000000
1389125612,33.100010000000,0.008421440000
1389126634,33.100010000000,0.250000000000
1389126850,33.100010000000,0.030000000000
1389126969,33.800000000000,0.001902720000
1389126972,33.800000000000,0.009337280000
1389128243,33.100000000000,0.090634440000
1389128243,33.005310000000,0.094365560000
1389128248,34.099000000000,0.002431120000
1389128248,33.100000000000,0.007568880000
1389129765,33.888990000000,0.118032430000
1389129909,33.500000000000,0.011940300000
1389129916,33.500000000000,0.010000000000
1389129919,33.500000000000,0.324500000000
1389129950,33.500000000000,0.010000000000
1389129983,33.500000000000,0.000496710000
1389130004,33.500000000000,0.029850740000
1389130049,33.500000000000,0.298507460000
1389130266,33.000000000000,0.015000000000
1389130773,33.550000000000,0.046020000000
1389131188,33.550000000000,0.174121200000
1389131240,33.550000000000,0.079601910000
1389131261,33.550000000000,0.013341280000
1389131266,33.550000000000,0.029506190000
1389131288,33.550000000000,0.059610000000
1389131305,33.550000000000,0.040080000000
1389131349,33.550000000000,0.031686450000
1389131396,33.650000000000,0.148010000000
1389131549,33.999990000000,0.035030000000
1389131705,33.999990000000,0.446760000000
1389131835,33.999990000000,0.037140000000
1389131859,33.999990000000,0.220180000000
1389131859,34.000000000000,0.226730000000
1389131860,34.000000000000,0.254770580000
1389131872,34.000000000000,0.446620000000
1389131886,34.000000000000,0.071879420000
1389131886,34.000000000000,0.015000000000
1389131886,34.099000000000,0.048620580000
1389131893,34.099000000000,0.002314730000
1389132091,34.098980000000,0.015030000000
1389132264,34.098980000000,0.064950000000
1389132264,34.098990000000,0.370400000000
1389132356,34.098990000000,0.010990060000
1389132357,34.098990000000,0.028579780000
1389132642,33.500010000000,0.094710150000
1389132642,33.510010000000,0.350289850000
1389132738,34.098990000000,0.025000000000
1389132957,34.098990000000,0.095160000000
1389132963,34.098990000000,0.004189860000
1389132971,34.098990000000,0.440730000000
1389132984,34.098990000000,0.440730000000
1389133490,34.098990000000,0.165190000000
1389133798,34.098990000000,0.004717440000
1389133807,33.600000000000,0.029761900000
1389133973,33.600000000000,0.090000000000
1389133977,33.600000000000,0.020000000000
1389134079,34.098990000000,0.040150000000
1389134101,34.098990000000,0.120238000000
1389134125,34.098990000000,0.040140000000
1389134353,34.098990000000,0.293700000000
1389134353,34.098990000000,0.255682000000
1389134471,34.099000000000,0.031746210000
1389134607,34.099000000000,0.109900870000
1389134701,34.099000000000,0.090770000000
1389134702,34.099000000000,0.091855470000
1389134715,34.099000000000,0.015090000000
1389134734,34.099000000000,0.002549040000
1389134936,34.099000000000,0.029194990000
1389135179,34.000000000000,0.014705880000
